,r,s,t,p
40,0,chexpert_pneumothorax,idle_action_recognition,0.9941546320915222
41,0,chexpert_pleural_effusion,idle_action_recognition,0.9917478561401367
42,0,chexpert_pleural_other,idle_action_recognition,0.9917828440666199
43,0,chexpert_fracture,idle_action_recognition,0.9928444623947144
44,0,chexpert_support_devices,idle_action_recognition,0.9915591478347778
45,0,pneumonia_classification,idle_action_recognition,0.991321325302124
46,0,ph2-melanocytic-lesions-classification,idle_action_recognition,0.9909021854400635
47,0,covid_xray_classification,idle_action_recognition,0.9915803670883179
48,0,isic20_melanoma_classification,idle_action_recognition,0.9927561283111572
49,0,deep_drid_dr_level,idle_action_recognition,0.9927520751953125
50,0,shenzen_chest_xray_tuberculosis,idle_action_recognition,0.9915449619293213
51,0,crawled_covid_ct_classification,idle_action_recognition,0.9943429231643677
52,0,deep_drid_quality,idle_action_recognition,0.9918167591094971
53,0,deep_drid_clarity,idle_action_recognition,0.9918408989906311
54,0,deep_drid_field,idle_action_recognition,0.9920671582221985
55,0,deep_drid_artifact,idle_action_recognition,0.994522213935852
56,0,kvasir_capsule_anatomy,idle_action_recognition,0.9925380945205688
57,0,kvasir_capsule_content,idle_action_recognition,0.993110179901123
58,0,kvasir_capsule_pathologies,idle_action_recognition,0.9932774305343628
59,0,breast_cancer_classification_v2,idle_action_recognition,0.9922786951065063
60,0,eye_condition_classification,idle_action_recognition,0.9922198057174683
61,0,mura_xr_wrist,idle_action_recognition,0.9943341016769409
62,0,mura_xr_shoulder,idle_action_recognition,0.989923357963562
63,0,mura_xr_humerus,idle_action_recognition,0.9924135804176331
64,0,mura_xr_hand,idle_action_recognition,0.9930950403213501
65,0,mura_xr_forearm,idle_action_recognition,0.9936856031417847
66,0,mura_xr_finger,idle_action_recognition,0.9925522804260254
67,0,mura_xr_elbow,idle_action_recognition,0.991627037525177
68,0,bean_plant_disease_classification,idle_action_recognition,0.9916929006576538
69,0,aptos19_blindness_detection,idle_action_recognition,0.9940601587295532
70,0,lapgyn4_anatomical_structures,barretts_esophagus_diagnosis,0.9698617458343506
71,0,lapgyn4_surgical_actions,barretts_esophagus_diagnosis,0.9812614321708679
72,0,lapgyn4_instrument_count,barretts_esophagus_diagnosis,0.9936845302581787
73,0,lapgyn4_anatomical_actions,barretts_esophagus_diagnosis,0.9901384711265564
74,0,sklin2_skin_lesions,barretts_esophagus_diagnosis,0.9936846494674683
75,0,identify_nbi_infframes,barretts_esophagus_diagnosis,0.9526265859603882
76,0,laryngeal_tissues,barretts_esophagus_diagnosis,0.9372395277023315
77,0,nerthus_bowel_cleansing_quality,barretts_esophagus_diagnosis,0.9930316805839539
78,0,stanford_dogs_image_categorization,barretts_esophagus_diagnosis,0.9537093043327332
79,0,svhn,barretts_esophagus_diagnosis,0.9771862030029297
80,0,caltech101_object_classification,barretts_esophagus_diagnosis,0.9709199666976929
81,0,caltech256_object_classification,barretts_esophagus_diagnosis,0.8459072113037109
82,0,cifar10_object_classification,barretts_esophagus_diagnosis,0.9160981178283691
83,0,cifar100_object_classification,barretts_esophagus_diagnosis,0.9478338956832886
84,0,mnist_digit_classification,barretts_esophagus_diagnosis,0.9576606750488281
85,0,emnist_digit_classification,barretts_esophagus_diagnosis,0.9053379893302917
86,0,hyperkvasir_anatomical-landmarks,barretts_esophagus_diagnosis,0.9884273409843445
87,0,hyperkvasir_pathological-findings,barretts_esophagus_diagnosis,0.9488236308097839
88,0,hyperkvasir_quality-of-mucosal-views,barretts_esophagus_diagnosis,1.0
89,0,hyperkvasir_therapeutic-interventions,barretts_esophagus_diagnosis,0.9631656408309937
90,0,cholec80_grasper_presence,barretts_esophagus_diagnosis,0.9645051956176758
91,0,cholec80_bipolar_presence,barretts_esophagus_diagnosis,0.9312168955802917
92,0,cholec80_hook_presence,barretts_esophagus_diagnosis,0.9740853309631348
93,0,cholec80_scissors_presence,barretts_esophagus_diagnosis,0.9878982305526733
94,0,cholec80_clipper_presence,barretts_esophagus_diagnosis,0.996048629283905
95,0,cholec80_irrigator_presence,barretts_esophagus_diagnosis,0.9783181548118591
96,0,cholec80_specimenbag_presence,barretts_esophagus_diagnosis,0.9804007411003113
97,0,derm7pt_skin_lesions,barretts_esophagus_diagnosis,0.9949904680252075
98,0,idle_action_recognition,barretts_esophagus_diagnosis,0.9865924119949341
99,0,brain_tumor_classification,barretts_esophagus_diagnosis,0.9709445238113403
100,0,mednode_melanoma_classification,barretts_esophagus_diagnosis,0.9804007411003113
101,0,brain_tumor_type_classification,barretts_esophagus_diagnosis,0.9525272846221924
102,0,chexpert_enlarged_cardiomediastinum,barretts_esophagus_diagnosis,0.9684228897094727
103,0,chexpert_cardiomegaly,barretts_esophagus_diagnosis,0.9315884113311768
104,0,chexpert_lung_opacity,barretts_esophagus_diagnosis,0.9552628993988037
105,0,chexpert_lung_lesion,barretts_esophagus_diagnosis,0.9548913836479187
106,0,chexpert_edema,barretts_esophagus_diagnosis,0.9927501678466797
107,0,chexpert_consolidation,barretts_esophagus_diagnosis,0.9971069097518921
108,0,chexpert_pneumonia,barretts_esophagus_diagnosis,0.9423290491104126
109,0,chexpert_atelectasis,barretts_esophagus_diagnosis,0.9925025701522827
110,0,chexpert_pneumothorax,barretts_esophagus_diagnosis,0.958437442779541
111,0,chexpert_pleural_effusion,barretts_esophagus_diagnosis,0.9456490278244019
112,0,chexpert_pleural_other,barretts_esophagus_diagnosis,0.9936846494674683
113,0,chexpert_fracture,barretts_esophagus_diagnosis,0.9355398416519165
114,0,chexpert_support_devices,barretts_esophagus_diagnosis,0.9750196933746338
115,0,pneumonia_classification,barretts_esophagus_diagnosis,0.9354159832000732
116,0,ph2-melanocytic-lesions-classification,barretts_esophagus_diagnosis,0.995114266872406
117,0,covid_xray_classification,barretts_esophagus_diagnosis,0.9953956604003906
118,0,isic20_melanoma_classification,barretts_esophagus_diagnosis,0.9840552806854248
119,0,deep_drid_dr_level,barretts_esophagus_diagnosis,0.9606776237487793
120,0,shenzen_chest_xray_tuberculosis,barretts_esophagus_diagnosis,0.9806484580039978
121,0,crawled_covid_ct_classification,barretts_esophagus_diagnosis,0.9544615745544434
122,0,deep_drid_quality,barretts_esophagus_diagnosis,0.9339525103569031
123,0,deep_drid_clarity,barretts_esophagus_diagnosis,0.9649105072021484
124,0,deep_drid_field,barretts_esophagus_diagnosis,0.9721266031265259
125,0,deep_drid_artifact,barretts_esophagus_diagnosis,0.9756726622581482
126,0,kvasir_capsule_anatomy,barretts_esophagus_diagnosis,0.9760441184043884
127,0,kvasir_capsule_content,barretts_esophagus_diagnosis,1.0
128,0,kvasir_capsule_pathologies,barretts_esophagus_diagnosis,0.9611729979515076
129,0,breast_cancer_classification_v2,barretts_esophagus_diagnosis,0.9527750015258789
130,0,eye_condition_classification,barretts_esophagus_diagnosis,0.9971069097518921
131,0,mura_xr_wrist,barretts_esophagus_diagnosis,0.9635709524154663
132,0,mura_xr_shoulder,barretts_esophagus_diagnosis,0.9909152984619141
133,0,mura_xr_humerus,barretts_esophagus_diagnosis,0.9736800193786621
134,0,mura_xr_hand,barretts_esophagus_diagnosis,0.9157266616821289
135,0,mura_xr_forearm,barretts_esophagus_diagnosis,0.9877743721008301
136,0,mura_xr_finger,barretts_esophagus_diagnosis,0.9597771167755127
137,0,mura_xr_elbow,barretts_esophagus_diagnosis,0.9861871004104614
138,0,bean_plant_disease_classification,barretts_esophagus_diagnosis,0.9819881319999695
139,0,aptos19_blindness_detection,barretts_esophagus_diagnosis,0.9723496437072754
140,0,lapgyn4_anatomical_structures,brain_tumor_classification,0.9981311559677124
141,0,lapgyn4_surgical_actions,brain_tumor_classification,0.995563268661499
142,0,lapgyn4_instrument_count,brain_tumor_classification,0.9969542026519775
143,0,lapgyn4_anatomical_actions,brain_tumor_classification,0.9974178075790405
144,0,sklin2_skin_lesions,brain_tumor_classification,0.9961873292922974
145,0,identify_nbi_infframes,brain_tumor_classification,0.9972858428955078
146,0,laryngeal_tissues,brain_tumor_classification,0.9934447407722473
147,0,nerthus_bowel_cleansing_quality,brain_tumor_classification,0.9984058141708374
148,0,stanford_dogs_image_categorization,brain_tumor_classification,0.9916008710861206
149,0,svhn,brain_tumor_classification,0.9982810020446777
150,0,caltech101_object_classification,brain_tumor_classification,0.9965939521789551
151,0,caltech256_object_classification,brain_tumor_classification,0.9952030181884766
152,0,cifar10_object_classification,brain_tumor_classification,0.9946644902229309
153,0,cifar100_object_classification,brain_tumor_classification,0.9956345558166504
154,0,mnist_digit_classification,brain_tumor_classification,0.9985519647598267
155,0,emnist_digit_classification,brain_tumor_classification,0.9985591173171997
156,0,hyperkvasir_anatomical-landmarks,brain_tumor_classification,0.9974321126937866
157,0,hyperkvasir_pathological-findings,brain_tumor_classification,0.9965547323226929
158,0,hyperkvasir_quality-of-mucosal-views,brain_tumor_classification,0.9953314065933228
159,0,hyperkvasir_therapeutic-interventions,brain_tumor_classification,0.9969470500946045
160,0,cholec80_grasper_presence,brain_tumor_classification,0.9919360876083374
161,0,cholec80_bipolar_presence,brain_tumor_classification,0.9984520673751831
162,0,cholec80_hook_presence,brain_tumor_classification,0.9963479042053223
163,0,cholec80_scissors_presence,brain_tumor_classification,0.9968471527099609
164,0,cholec80_clipper_presence,brain_tumor_classification,0.9973286986351013
165,0,cholec80_irrigator_presence,brain_tumor_classification,0.9969898462295532
166,0,cholec80_specimenbag_presence,brain_tumor_classification,0.993391215801239
167,0,derm7pt_skin_lesions,brain_tumor_classification,0.9984450340270996
168,0,idle_action_recognition,brain_tumor_classification,0.9942507743835449
169,0,barretts_esophagus_diagnosis,brain_tumor_classification,0.9942828416824341
170,0,mednode_melanoma_classification,brain_tumor_classification,0.9974962472915649
171,0,brain_tumor_type_classification,brain_tumor_classification,0.9971967339515686
172,0,chexpert_enlarged_cardiomediastinum,brain_tumor_classification,0.9972715973854065
173,0,chexpert_cardiomegaly,brain_tumor_classification,0.9942044019699097
174,0,chexpert_lung_opacity,brain_tumor_classification,0.996722400188446
175,0,chexpert_lung_lesion,brain_tumor_classification,0.9972431063652039
176,0,chexpert_edema,brain_tumor_classification,0.9973821640014648
177,0,chexpert_consolidation,brain_tumor_classification,0.9982523918151855
178,0,chexpert_pneumonia,brain_tumor_classification,0.9954990148544312
179,0,chexpert_atelectasis,brain_tumor_classification,0.9959127902984619
180,0,chexpert_pneumothorax,brain_tumor_classification,0.9972324371337891
181,0,chexpert_pleural_effusion,brain_tumor_classification,0.9979313611984253
182,0,chexpert_pleural_other,brain_tumor_classification,0.9939440488815308
183,0,chexpert_fracture,brain_tumor_classification,0.995556116104126
184,0,chexpert_support_devices,brain_tumor_classification,0.9964762926101685
185,0,pneumonia_classification,brain_tumor_classification,0.996854305267334
186,0,ph2-melanocytic-lesions-classification,brain_tumor_classification,0.9979028701782227
187,0,covid_xray_classification,brain_tumor_classification,0.9900600910186768
188,0,isic20_melanoma_classification,brain_tumor_classification,0.9959484338760376
189,0,deep_drid_dr_level,brain_tumor_classification,0.9934874773025513
190,0,shenzen_chest_xray_tuberculosis,brain_tumor_classification,0.9953920245170593
191,0,crawled_covid_ct_classification,brain_tumor_classification,0.9974998235702515
192,0,deep_drid_quality,brain_tumor_classification,0.9898959398269653
193,0,deep_drid_clarity,brain_tumor_classification,0.9919931292533875
194,0,deep_drid_field,brain_tumor_classification,0.9974962472915649
195,0,deep_drid_artifact,brain_tumor_classification,0.9968400001525879
196,0,kvasir_capsule_anatomy,brain_tumor_classification,0.9971039295196533
197,0,kvasir_capsule_content,brain_tumor_classification,0.9979135990142822
198,0,kvasir_capsule_pathologies,brain_tumor_classification,0.997235894203186
199,0,breast_cancer_classification_v2,brain_tumor_classification,0.9935089349746704
200,0,eye_condition_classification,brain_tumor_classification,0.9938228130340576
201,0,mura_xr_wrist,brain_tumor_classification,0.9978530406951904
202,0,mura_xr_shoulder,brain_tumor_classification,0.992599368095398
203,0,mura_xr_humerus,brain_tumor_classification,0.9919111132621765
204,0,mura_xr_hand,brain_tumor_classification,0.994275689125061
205,0,mura_xr_forearm,brain_tumor_classification,0.9958057403564453
206,0,mura_xr_finger,brain_tumor_classification,0.9974820613861084
207,0,mura_xr_elbow,brain_tumor_classification,0.9924817085266113
208,0,bean_plant_disease_classification,brain_tumor_classification,0.9980955123901367
209,0,aptos19_blindness_detection,brain_tumor_classification,0.9970611929893494
210,0,lapgyn4_anatomical_structures,mednode_melanoma_classification,0.8928571939468384
211,0,lapgyn4_surgical_actions,mednode_melanoma_classification,0.8464285731315613
212,0,lapgyn4_instrument_count,mednode_melanoma_classification,0.4178571403026581
213,0,lapgyn4_anatomical_actions,mednode_melanoma_classification,0.8428571224212646
214,0,sklin2_skin_lesions,mednode_melanoma_classification,0.9142856597900391
215,0,identify_nbi_infframes,mednode_melanoma_classification,0.8642857074737549
216,0,laryngeal_tissues,mednode_melanoma_classification,0.8928571343421936
217,0,nerthus_bowel_cleansing_quality,mednode_melanoma_classification,0.8714286088943481
218,0,stanford_dogs_image_categorization,mednode_melanoma_classification,0.8928571939468384
219,0,svhn,mednode_melanoma_classification,0.889285683631897
220,0,caltech101_object_classification,mednode_melanoma_classification,0.925000011920929
221,0,caltech256_object_classification,mednode_melanoma_classification,0.35357141494750977
222,0,cifar10_object_classification,mednode_melanoma_classification,0.7964285612106323
223,0,cifar100_object_classification,mednode_melanoma_classification,0.8285714387893677
224,0,mnist_digit_classification,mednode_melanoma_classification,0.8928571939468384
225,0,emnist_digit_classification,mednode_melanoma_classification,0.8821429014205933
226,0,hyperkvasir_anatomical-landmarks,mednode_melanoma_classification,0.9178571701049805
227,0,hyperkvasir_pathological-findings,mednode_melanoma_classification,0.889285683631897
228,0,hyperkvasir_quality-of-mucosal-views,mednode_melanoma_classification,0.9714285135269165
229,0,hyperkvasir_therapeutic-interventions,mednode_melanoma_classification,0.8535714149475098
230,0,cholec80_grasper_presence,mednode_melanoma_classification,0.9285714626312256
231,0,cholec80_bipolar_presence,mednode_melanoma_classification,0.9464285373687744
232,0,cholec80_hook_presence,mednode_melanoma_classification,0.925000011920929
233,0,cholec80_scissors_presence,mednode_melanoma_classification,0.9107142686843872
234,0,cholec80_clipper_presence,mednode_melanoma_classification,0.9178571701049805
235,0,cholec80_irrigator_presence,mednode_melanoma_classification,0.9357143044471741
236,0,cholec80_specimenbag_presence,mednode_melanoma_classification,0.7071428298950195
237,0,derm7pt_skin_lesions,mednode_melanoma_classification,0.9249999523162842
238,0,idle_action_recognition,mednode_melanoma_classification,0.9571428298950195
239,0,barretts_esophagus_diagnosis,mednode_melanoma_classification,0.8142857551574707
240,0,brain_tumor_classification,mednode_melanoma_classification,0.8964285850524902
241,0,brain_tumor_type_classification,mednode_melanoma_classification,0.7857142686843872
242,0,chexpert_enlarged_cardiomediastinum,mednode_melanoma_classification,0.8571428656578064
243,0,chexpert_cardiomegaly,mednode_melanoma_classification,0.8285714387893677
244,0,chexpert_lung_opacity,mednode_melanoma_classification,0.5071429014205933
245,0,chexpert_lung_lesion,mednode_melanoma_classification,0.7821428775787354
246,0,chexpert_edema,mednode_melanoma_classification,0.764285683631897
247,0,chexpert_consolidation,mednode_melanoma_classification,0.8464285135269165
248,0,chexpert_pneumonia,mednode_melanoma_classification,0.8357142210006714
249,0,chexpert_atelectasis,mednode_melanoma_classification,0.9107142686843872
250,0,chexpert_pneumothorax,mednode_melanoma_classification,0.821428656578064
251,0,chexpert_pleural_effusion,mednode_melanoma_classification,0.8696428537368774
252,0,chexpert_pleural_other,mednode_melanoma_classification,0.9142857193946838
253,0,chexpert_fracture,mednode_melanoma_classification,0.8678570985794067
254,0,chexpert_support_devices,mednode_melanoma_classification,0.5892857313156128
255,0,pneumonia_classification,mednode_melanoma_classification,0.9178571701049805
256,0,ph2-melanocytic-lesions-classification,mednode_melanoma_classification,0.9107142686843872
257,0,covid_xray_classification,mednode_melanoma_classification,0.8821428418159485
258,0,isic20_melanoma_classification,mednode_melanoma_classification,0.8714286088943481
259,0,deep_drid_dr_level,mednode_melanoma_classification,0.8571429252624512
260,0,shenzen_chest_xray_tuberculosis,mednode_melanoma_classification,0.9321428537368774
261,0,crawled_covid_ct_classification,mednode_melanoma_classification,0.9499999284744263
262,0,deep_drid_quality,mednode_melanoma_classification,0.875
263,0,deep_drid_clarity,mednode_melanoma_classification,0.8821429014205933
264,0,deep_drid_field,mednode_melanoma_classification,0.8714286088943481
265,0,deep_drid_artifact,mednode_melanoma_classification,0.8928571343421936
266,0,kvasir_capsule_anatomy,mednode_melanoma_classification,0.9857142567634583
267,0,kvasir_capsule_content,mednode_melanoma_classification,0.9107142686843872
268,0,kvasir_capsule_pathologies,mednode_melanoma_classification,0.9035714864730835
269,0,breast_cancer_classification_v2,mednode_melanoma_classification,0.24642857909202576
270,0,eye_condition_classification,mednode_melanoma_classification,0.9142857789993286
271,0,mura_xr_wrist,mednode_melanoma_classification,0.8892857432365417
272,0,mura_xr_shoulder,mednode_melanoma_classification,0.8464285731315613
273,0,mura_xr_humerus,mednode_melanoma_classification,0.9107142686843872
274,0,mura_xr_hand,mednode_melanoma_classification,0.9142857193946838
275,0,mura_xr_forearm,mednode_melanoma_classification,0.9214285612106323
276,0,mura_xr_finger,mednode_melanoma_classification,0.8428571224212646
277,0,mura_xr_elbow,mednode_melanoma_classification,0.675000011920929
278,0,bean_plant_disease_classification,mednode_melanoma_classification,0.9142857193946838
279,0,aptos19_blindness_detection,mednode_melanoma_classification,0.9035714864730835
280,0,lapgyn4_anatomical_structures,brain_tumor_type_classification,0.9896301627159119
281,0,lapgyn4_surgical_actions,brain_tumor_type_classification,0.994692325592041
282,0,lapgyn4_instrument_count,brain_tumor_type_classification,0.9921366572380066
283,0,lapgyn4_anatomical_actions,brain_tumor_type_classification,0.990602433681488
284,0,sklin2_skin_lesions,brain_tumor_type_classification,0.9885079264640808
285,0,identify_nbi_infframes,brain_tumor_type_classification,0.9875072240829468
286,0,laryngeal_tissues,brain_tumor_type_classification,0.9932286143302917
287,0,nerthus_bowel_cleansing_quality,brain_tumor_type_classification,0.9932942390441895
288,0,stanford_dogs_image_categorization,brain_tumor_type_classification,0.9918178915977478
289,0,svhn,brain_tumor_type_classification,0.9913374781608582
290,0,caltech101_object_classification,brain_tumor_type_classification,0.9892616271972656
291,0,caltech256_object_classification,brain_tumor_type_classification,0.9959934949874878
292,0,cifar10_object_classification,brain_tumor_type_classification,0.9913183450698853
293,0,cifar100_object_classification,brain_tumor_type_classification,0.9933544993400574
294,0,mnist_digit_classification,brain_tumor_type_classification,0.99103182554245
295,0,emnist_digit_classification,brain_tumor_type_classification,0.9906306266784668
296,0,hyperkvasir_anatomical-landmarks,brain_tumor_type_classification,0.992915153503418
297,0,hyperkvasir_pathological-findings,brain_tumor_type_classification,0.9899500608444214
298,0,hyperkvasir_quality-of-mucosal-views,brain_tumor_type_classification,0.990536093711853
299,0,hyperkvasir_therapeutic-interventions,brain_tumor_type_classification,0.9895814657211304
300,0,cholec80_grasper_presence,brain_tumor_type_classification,0.9916554689407349
301,0,cholec80_bipolar_presence,brain_tumor_type_classification,0.9907569885253906
302,0,cholec80_hook_presence,brain_tumor_type_classification,0.9930927157402039
303,0,cholec80_scissors_presence,brain_tumor_type_classification,0.9882861971855164
304,0,cholec80_clipper_presence,brain_tumor_type_classification,0.988074779510498
305,0,cholec80_irrigator_presence,brain_tumor_type_classification,0.9923936724662781
306,0,cholec80_specimenbag_presence,brain_tumor_type_classification,0.9930962324142456
307,0,derm7pt_skin_lesions,brain_tumor_type_classification,0.9907538294792175
308,0,idle_action_recognition,brain_tumor_type_classification,0.9866045713424683
309,0,barretts_esophagus_diagnosis,brain_tumor_type_classification,0.9873356223106384
310,0,brain_tumor_classification,brain_tumor_type_classification,0.98600834608078
311,0,mednode_melanoma_classification,brain_tumor_type_classification,0.9873929023742676
312,0,chexpert_enlarged_cardiomediastinum,brain_tumor_type_classification,0.9911749362945557
313,0,chexpert_cardiomegaly,brain_tumor_type_classification,0.9878243207931519
314,0,chexpert_lung_opacity,brain_tumor_type_classification,0.9900608062744141
315,0,chexpert_lung_lesion,brain_tumor_type_classification,0.9856842756271362
316,0,chexpert_edema,brain_tumor_type_classification,0.9938167333602905
317,0,chexpert_consolidation,brain_tumor_type_classification,0.9873121976852417
318,0,chexpert_pneumonia,brain_tumor_type_classification,0.9923042058944702
319,0,chexpert_atelectasis,brain_tumor_type_classification,0.9862701892852783
320,0,chexpert_pneumothorax,brain_tumor_type_classification,0.9935743808746338
321,0,chexpert_pleural_effusion,brain_tumor_type_classification,0.9920538663864136
322,0,chexpert_pleural_other,brain_tumor_type_classification,0.9927343130111694
323,0,chexpert_fracture,brain_tumor_type_classification,0.9899463057518005
324,0,chexpert_support_devices,brain_tumor_type_classification,0.9865916967391968
325,0,pneumonia_classification,brain_tumor_type_classification,0.9927483797073364
326,0,ph2-melanocytic-lesions-classification,brain_tumor_type_classification,0.9923688769340515
327,0,covid_xray_classification,brain_tumor_type_classification,0.9940034747123718
328,0,isic20_melanoma_classification,brain_tumor_type_classification,0.9921020269393921
329,0,deep_drid_dr_level,brain_tumor_type_classification,0.9914089441299438
330,0,shenzen_chest_xray_tuberculosis,brain_tumor_type_classification,0.9930949211120605
331,0,crawled_covid_ct_classification,brain_tumor_type_classification,0.9839401245117188
332,0,deep_drid_quality,brain_tumor_type_classification,0.9922995567321777
333,0,deep_drid_clarity,brain_tumor_type_classification,0.9892868995666504
334,0,deep_drid_field,brain_tumor_type_classification,0.9936639666557312
335,0,deep_drid_artifact,brain_tumor_type_classification,0.9868761897087097
336,0,kvasir_capsule_anatomy,brain_tumor_type_classification,0.9940122961997986
337,0,kvasir_capsule_content,brain_tumor_type_classification,0.9931975603103638
338,0,kvasir_capsule_pathologies,brain_tumor_type_classification,0.9943749904632568
339,0,breast_cancer_classification_v2,brain_tumor_type_classification,0.9950227737426758
340,0,eye_condition_classification,brain_tumor_type_classification,0.9907383918762207
341,0,mura_xr_wrist,brain_tumor_type_classification,0.994518518447876
342,0,mura_xr_shoulder,brain_tumor_type_classification,0.9915299415588379
343,0,mura_xr_humerus,brain_tumor_type_classification,0.9885108470916748
344,0,mura_xr_hand,brain_tumor_type_classification,0.9848222136497498
345,0,mura_xr_forearm,brain_tumor_type_classification,0.991729736328125
346,0,mura_xr_finger,brain_tumor_type_classification,0.9860488176345825
347,0,mura_xr_elbow,brain_tumor_type_classification,0.9919888377189636
348,0,bean_plant_disease_classification,brain_tumor_type_classification,0.9895452260971069
349,0,aptos19_blindness_detection,brain_tumor_type_classification,0.9920756816864014
350,0,lapgyn4_anatomical_structures,chexpert_enlarged_cardiomediastinum,0.7793494462966919
351,0,lapgyn4_surgical_actions,chexpert_enlarged_cardiomediastinum,0.7704626321792603
352,0,lapgyn4_instrument_count,chexpert_enlarged_cardiomediastinum,0.7866864204406738
353,0,lapgyn4_anatomical_actions,chexpert_enlarged_cardiomediastinum,0.7821478843688965
354,0,sklin2_skin_lesions,chexpert_enlarged_cardiomediastinum,0.7873218655586243
355,0,identify_nbi_infframes,chexpert_enlarged_cardiomediastinum,0.7774652242660522
356,0,laryngeal_tissues,chexpert_enlarged_cardiomediastinum,0.7772262096405029
357,0,nerthus_bowel_cleansing_quality,chexpert_enlarged_cardiomediastinum,0.7875820398330688
358,0,stanford_dogs_image_categorization,chexpert_enlarged_cardiomediastinum,0.7652960419654846
359,0,svhn,chexpert_enlarged_cardiomediastinum,0.7795842885971069
360,0,caltech101_object_classification,chexpert_enlarged_cardiomediastinum,0.7736352682113647
361,0,caltech256_object_classification,chexpert_enlarged_cardiomediastinum,0.7874952554702759
362,0,cifar10_object_classification,chexpert_enlarged_cardiomediastinum,0.7854722738265991
363,0,cifar100_object_classification,chexpert_enlarged_cardiomediastinum,0.7731801271438599
364,0,mnist_digit_classification,chexpert_enlarged_cardiomediastinum,0.7832050323486328
365,0,emnist_digit_classification,chexpert_enlarged_cardiomediastinum,0.7785258293151855
366,0,hyperkvasir_anatomical-landmarks,chexpert_enlarged_cardiomediastinum,0.7798417806625366
367,0,hyperkvasir_pathological-findings,chexpert_enlarged_cardiomediastinum,0.7729222774505615
368,0,hyperkvasir_quality-of-mucosal-views,chexpert_enlarged_cardiomediastinum,0.779827356338501
369,0,hyperkvasir_therapeutic-interventions,chexpert_enlarged_cardiomediastinum,0.7778557538986206
370,0,cholec80_grasper_presence,chexpert_enlarged_cardiomediastinum,0.7740733623504639
371,0,cholec80_bipolar_presence,chexpert_enlarged_cardiomediastinum,0.788753867149353
372,0,cholec80_hook_presence,chexpert_enlarged_cardiomediastinum,0.7891279458999634
373,0,cholec80_scissors_presence,chexpert_enlarged_cardiomediastinum,0.7892813682556152
374,0,cholec80_clipper_presence,chexpert_enlarged_cardiomediastinum,0.7748949527740479
375,0,cholec80_irrigator_presence,chexpert_enlarged_cardiomediastinum,0.7553532123565674
376,0,cholec80_specimenbag_presence,chexpert_enlarged_cardiomediastinum,0.7918086051940918
377,0,derm7pt_skin_lesions,chexpert_enlarged_cardiomediastinum,0.7748771905899048
